timestamp_utc,sample,node,node_count,shard,direction,bytes
2026-09-21T11:50:01.646447+00:00,21,r-scylla4,4,1,outgoing,0
2026-09-21T11:50:02.646551+00:00,22,r-scylla1,4,0,incoming,0
2026-09-21T11:50:02.646551+00:00,22,r-scylla1,4,0,outgoing,0
2026-09-21T11:50:02.646551+00:00,22,r-scylla1,4,1,incoming,0
2026-09-21T11:50:02.646551+00:00,22,r-scylla1,4,1,outgoing,0
2026-09-21T11:50:02.646551+00:00,22,r-scylla2,4,0,incoming,0
2026-09-21T11:50:02.646551+00:00,22,r-scylla2,4,0,outgoing,0
2026-09-21T11:50:02.646551+00:00,22,r-scylla2,4,1,incoming,0
2026-09-21T11:50:02.646551+00:00,22,r-scylla2,4,1,outgoing,0
2026-09-21T11:50:02.646551+00:00,22,r-scylla3,4,0,incoming,0
2026-09-21T11:50:02.646551+00:00,22,r-scylla3,4,0,outgoing,0
2026-09-21T11:50:02.646551+00:00,22,r-scylla3,4,1,incoming,0
2026-09-21T11:50:02.646551+00:00,22,r-scylla3,4,1,outgoing,0
2026-09-21T11:50:02.646551+00:00,22,r-scylla4,4,0,incoming,0
2026-09-21T11:50:02.646551+00:00,22,r-scylla4,4,0,outgoing,0
2026-09-21T11:50:02.646551+00:00,22,r-scylla4,4,1,incoming,0
2026-09-21T11:50:02.646551+00:00,22,r-scylla4,4,1,outgoing,0
2026-09-21T11:50:03.646846+00:00,23,r-scylla1,4,0,incoming,0
2026-09-21T11:50:03.646846+00:00,23,r-scylla1,4,0,outgoing,0
2026-09-21T11:50:03.646846+00:00,23,r-scylla1,4,1,incoming,0
2026-09-21T11:50:03.646846+00:00,23,r-scylla1,4,1,outgoing,0
2026-09-21T11:50:03.646846+00:00,23,r-scylla2,4,0,incoming,0
2026-09-21T11:50:03.646846+00:00,23,r-scylla2,4,0,outgoing,0
2026-09-21T11:50:03.646846+00:00,23,r-scylla2,4,1,incoming,0
2026-09-21T11:50:03.646846+00:00,23,r-scylla2,4,1,outgoing,0
2026-09-21T11:50:03.646846+00:00,23,r-scylla3,4,0,incoming,0
2026-09-21T11:50:03.646846+00:00,23,r-scylla3,4,0,outgoing,0
2026-09-21T11:50:03.646846+00:00,23,r-scylla3,4,1,incoming,0
2026-09-21T11:50:03.646846+00:00,23,r-scylla3,4,1,outgoing,0
2026-09-21T11:50:03.646846+00:00,23,r-scylla4,4,0,incoming,0
2026-09-21T11:50:03.646846+00:00,23,r-scylla4,4,0,outgoing,0
2026-09-21T11:50:03.646846+00:00,23,r-scylla4,4,1,incoming,0
2026-09-21T11:50:03.646846+00:00,23,r-scylla4,4,1,outgoing,0
2026-09-21T11:50:04.646959+00:00,24,r-scylla1,4,0,incoming,0
2026-09-21T11:50:04.646959+00:00,24,r-scylla1,4,0,outgoing,0
2026-09-21T11:50:04.646959+00:00,24,r-scylla1,4,1,incoming,0
2026-09-21T11:50:04.646959+00:00,24,r-scylla1,4,1,outgoing,0
2026-09-21T11:50:04.646959+00:00,24,r-scylla2,4,0,incoming,0
2026-09-21T11:50:04.646959+00:00,24,r-scylla2,4,0,outgoing,0
2026-09-21T11:50:04.646959+00:00,24,r-scylla2,4,1,incoming,0
2026-09-21T11:50:04.646959+00:00,24,r-scylla2,4,1,outgoing,0
2026-09-21T11:50:04.646959+00:00,24,r-scylla3,4,0,incoming,0
2026-09-21T11:50:04.646959+00:00,24,r-scylla3,4,0,outgoing,0
2026-09-21T11:50:04.646959+00:00,24,r-scylla3,4,1,incoming,0
2026-09-21T11:50:04.646959+00:00,24,r-scylla3,4,1,outgoing,0
2026-09-21T11:50:04.646959+00:00,24,r-scylla4,4,0,incoming,0
2026-09-21T11:50:04.646959+00:00,24,r-scylla4,4,0,outgoing,0
2026-09-21T11:50:04.646959+00:00,24,r-scylla4,4,1,incoming,0
2026-09-21T11:50:04.646959+00:00,24,r-scylla4,4,1,outgoing,0
2026-09-21T11:50:05.647076+00:00,25,r-scylla1,4,0,incoming,0
2026-09-21T11:50:05.647076+00:00,25,r-scylla1,4,0,outgoing,0
2026-09-21T11:50:05.647076+00:00,25,r-scylla1,4,1,incoming,0
2026-09-21T11:50:05.647076+00:00,25,r-scylla1,4,1,outgoing,0
2026-09-21T11:50:05.647076+00:00,25,r-scylla2,4,0,incoming,0
2026-09-21T11:50:05.647076+00:00,25,r-scylla2,4,0,outgoing,0
2026-09-21T11:50:05.647076+00:00,25,r-scylla2,4,1,incoming,0
2026-09-21T11:50:05.647076+00:00,25,r-scylla2,4,1,outgoing,0
2026-09-21T11:50:05.647076+00:00,25,r-scylla3,4,0,incoming,0
2026-09-21T11:50:05.647076+00:00,25,r-scylla3,4,0,outgoing,0
2026-09-21T11:50:05.647076+00:00,25,r-scylla3,4,1,incoming,0
2026-09-21T11:50:05.647076+00:00,25,r-scylla3,4,1,outgoing,0
2026-09-21T11:50:05.647076+00:00,25,r-scylla4,4,0,incoming,0
2026-09-21T11:50:05.647076+00:00,25,r-scylla4,4,0,outgoing,0
2026-09-21T11:50:05.647076+00:00,25,r-scylla4,4,1,incoming,0
2026-09-21T11:50:05.647076+00:00,25,r-scylla4,4,1,outgoing,0
2026-09-21T11:50:06.647458+00:00,26,r-scylla1,4,0,incoming,0
2026-09-21T11:50:06.647458+00:00,26,r-scylla1,4,0,outgoing,0
2026-09-21T11:50:06.647458+00:00,26,r-scylla1,4,1,incoming,0
2026-09-21T11:50:06.647458+00:00,26,r-scylla1,4,1,outgoing,0
2026-09-21T11:50:06.647458+00:00,26,r-scylla2,4,0,incoming,0
2026-09-21T11:50:06.647458+00:00,26,r-scylla2,4,0,outgoing,0
2026-09-21T11:50:06.647458+00:00,26,r-scylla2,4,1,incoming,0
2026-09-21T11:50:06.647458+00:00,26,r-scylla2,4,1,outgoing,0
2026-09-21T11:50:06.647458+00:00,26,r-scylla3,4,0,incoming,0
2026-09-21T11:50:06.647458+00:00,26,r-scylla3,4,0,outgoing,0
2026-09-21T11:50:06.647458+00:00,26,r-scylla3,4,1,incoming,0
2026-09-21T11:50:06.647458+00:00,26,r-scylla3,4,1,outgoing,0
2026-09-21T11:50:06.647458+00:00,26,r-scylla4,4,0,incoming,0
2026-09-21T11:50:06.647458+00:00,26,r-scylla4,4,0,outgoing,0
2026-09-21T11:50:06.647458+00:00,26,r-scylla4,4,1,incoming,0
2026-09-21T11:50:06.647458+00:00,26,r-scylla4,4,1,outgoing,0
2026-09-21T11:50:07.647747+00:00,27,r-scylla1,4,0,incoming,0
2026-09-21T11:50:07.647747+00:00,27,r-scylla1,4,0,outgoing,0
2026-09-21T11:50:07.647747+00:00,27,r-scylla1,4,1,incoming,0
2026-09-21T11:50:07.647747+00:00,27,r-scylla1,4,1,outgoing,0
2026-09-21T11:50:07.647747+00:00,27,r-scylla2,4,0,incoming,0
2026-09-21T11:50:07.647747+00:00,27,r-scylla2,4,0,outgoing,0
2026-09-21T11:50:07.647747+00:00,27,r-scylla2,4,1,incoming,0
2026-09-21T11:50:07.647747+00:00,27,r-scylla2,4,1,outgoing,0
2026-09-21T11:50:07.647747+00:00,27,r-scylla3,4,0,incoming,0
2026-09-21T11:50:07.647747+00:00,27,r-scylla3,4,0,outgoing,0
2026-09-21T11:50:07.647747+00:00,27,r-scylla3,4,1,incoming,0
2026-09-21T11:50:07.647747+00:00,27,r-scylla3,4,1,outgoing,0
2026-09-21T11:50:07.647747+00:00,27,r-scylla4,4,0,incoming,0
2026-09-21T11:50:07.647747+00:00,27,r-scylla4,4,0,outgoing,0
2026-09-21T11:50:07.647747+00:00,27,r-scylla4,4,1,incoming,0
2026-09-21T11:50:07.647747+00:00,27,r-scylla4,4,1,outgoing,0
2026-09-21T11:50:08.647861+00:00,28,r-scylla1,4,0,incoming,0
2026-09-21T11:50:08.647861+00:00,28,r-scylla1,4,0,outgoing,0
2026-09-21T11:50:08.647861+00:00,28,r-scylla1,4,1,incoming,0
2026-09-21T11:50:08.647861+00:00,28,r-scylla1,4,1,outgoing,0
2026-09-21T11:50:08.647861+00:00,28,r-scylla2,4,0,incoming,0
2026-09-21T11:50:08.647861+00:00,28,r-scylla2,4,0,outgoing,0
2026-09-21T11:50:08.647861+00:00,28,r-scylla2,4,1,incoming,0
2026-09-21T11:50:08.647861+00:00,28,r-scylla2,4,1,outgoing,0
2026-09-21T11:50:08.647861+00:00,28,r-scylla3,4,0,incoming,0
2026-09-21T11:50:08.647861+00:00,28,r-scylla3,4,0,outgoing,0
2026-09-21T11:50:08.647861+00:00,28,r-scylla3,4,1,incoming,0
2026-09-21T11:50:08.647861+00:00,28,r-scylla3,4,1,outgoing,0
2026-09-21T11:50:08.647861+00:00,28,r-scylla4,4,0,incoming,0
2026-09-21T11:50:08.647861+00:00,28,r-scylla4,4,0,outgoing,0
2026-09-21T11:50:08.647861+00:00,28,r-scylla4,4,1,incoming,0
2026-09-21T11:50:08.647861+00:00,28,r-scylla4,4,1,outgoing,0
2026-09-21T11:50:09.648213+00:00,29,r-scylla1,4,0,incoming,0
2026-09-21T11:50:09.648213+00:00,29,r-scylla1,4,0,outgoing,0
2026-09-21T11:50:09.648213+00:00,29,r-scylla1,4,1,incoming,0
2026-09-21T11:50:09.648213+00:00,29,r-scylla1,4,1,outgoing,0
2026-09-21T11:50:09.648213+00:00,29,r-scylla2,4,0,incoming,0
2026-09-21T11:50:09.648213+00:00,29,r-scylla2,4,0,outgoing,0
2026-09-21T11:50:09.648213+00:00,29,r-scylla2,4,1,incoming,0
2026-09-21T11:50:09.648213+00:00,29,r-scylla2,4,1,outgoing,0
2026-09-21T11:50:09.648213+00:00,29,r-scylla3,4,0,incoming,0
2026-09-21T11:50:09.648213+00:00,29,r-scylla3,4,0,outgoing,0
2026-09-21T11:50:09.648213+00:00,29,r-scylla3,4,1,incoming,0
2026-09-21T11:50:09.648213+00:00,29,r-scylla3,4,1,outgoing,0
2026-09-21T11:50:09.648213+00:00,29,r-scylla4,4,0,incoming,0
2026-09-21T11:50:09.648213+00:00,29,r-scylla4,4,0,outgoing,0
2026-09-21T11:50:09.648213+00:00,29,r-scylla4,4,1,incoming,0
2026-09-21T11:50:09.648213+00:00,29,r-scylla4,4,1,outgoing,0
2026-09-21T11:50:10.648556+00:00,30,r-scylla1,4,0,incoming,0
2026-09-21T11:50:10.648556+00:00,30,r-scylla1,4,0,outgoing,0
2026-09-21T11:50:10.648556+00:00,30,r-scylla1,4,1,incoming,0
2026-09-21T11:50:10.648556+00:00,30,r-scylla1,4,1,outgoing,0
2026-09-21T11:50:10.648556+00:00,30,r-scylla2,4,0,incoming,0
2026-09-21T11:50:10.648556+00:00,30,r-scylla2,4,0,outgoing,0
2026-09-21T11:50:10.648556+00:00,30,r-scylla2,4,1,incoming,0
2026-09-21T11:50:10.648556+00:00,30,r-scylla2,4,1,outgoing,0
2026-09-21T11:50:10.648556+00:00,30,r-scylla3,4,0,incoming,0
2026-09-21T11:50:10.648556+00:00,30,r-scylla3,4,0,outgoing,0
2026-09-21T11:50:10.648556+00:00,30,r-scylla3,4,1,incoming,0
2026-09-21T11:50:10.648556+00:00,30,r-scylla3,4,1,outgoing,0
2026-09-21T11:50:10.648556+00:00,30,r-scylla4,4,0,incoming,0
2026-09-21T11:50:10.648556+00:00,30,r-scylla4,4,0,outgoing,0
2026-09-21T11:50:10.648556+00:00,30,r-scylla4,4,1,incoming,0
2026-09-21T11:50:10.648556+00:00,30,r-scylla4,4,1,outgoing,0
2026-09-21T11:50:11.648805+00:00,31,r-scylla1,4,0,incoming,0
2026-09-21T11:50:11.648805+00:00,31,r-scylla1,4,0,outgoing,0
2026-09-21T11:50:11.648805+00:00,31,r-scylla1,4,1,incoming,0
2026-09-21T11:50:11.648805+00:00,31,r-scylla1,4,1,outgoing,0
2026-09-21T11:50:11.648805+00:00,31,r-scylla2,4,0,incoming,0
2026-09-21T11:50:11.648805+00:00,31,r-scylla2,4,0,outgoing,0
2026-09-21T11:50:11.648805+00:00,31,r-scylla2,4,1,incoming,0
2026-09-21T11:50:11.648805+00:00,31,r-scylla2,4,1,outgoing,0
2026-09-21T11:50:11.648805+00:00,31,r-scylla3,4,0,incoming,0
2026-09-21T11:50:11.648805+00:00,31,r-scylla3,4,0,outgoing,0
2026-09-21T11:50:11.648805+00:00,31,r-scylla3,4,1,incoming,0
2026-09-21T11:50:11.648805+00:00,31,r-scylla3,4,1,outgoing,0
2026-09-21T11:50:11.648805+00:00,31,r-scylla4,4,0,incoming,0
2026-09-21T11:50:11.648805+00:00,31,r-scylla4,4,0,outgoing,0
2026-09-21T11:50:11.648805+00:00,31,r-scylla4,4,1,incoming,0
2026-09-21T11:50:11.648805+00:00,31,r-scylla4,4,1,outgoing,0
2026-09-21T11:50:12.648997+00:00,32,r-scylla1,4,0,incoming,0
2026-09-21T11:50:12.648997+00:00,32,r-scylla1,4,0,outgoing,0
2026-09-21T11:50:12.648997+00:00,32,r-scylla1,4,1,incoming,0
2026-09-21T11:50:12.648997+00:00,32,r-scylla1,4,1,outgoing,0
2026-09-21T11:50:12.648997+00:00,32,r-scylla2,4,0,incoming,0
2026-09-21T11:50:12.648997+00:00,32,r-scylla2,4,0,outgoing,0
2026-09-21T11:50:12.648997+00:00,32,r-scylla2,4,1,incoming,0
2026-09-21T11:50:12.648997+00:00,32,r-scylla2,4,1,outgoing,0
2026-09-21T11:50:12.648997+00:00,32,r-scylla3,4,0,incoming,0
2026-09-21T11:50:12.648997+00:00,32,r-scylla3,4,0,outgoing,0
2026-09-21T11:50:12.648997+00:00,32,r-scylla3,4,1,incoming,0
2026-09-21T11:50:12.648997+00:00,32,r-scylla3,4,1,outgoing,0
2026-09-21T11:50:12.648997+00:00,32,r-scylla4,4,0,incoming,0
2026-09-21T11:50:12.648997+00:00,32,r-scylla4,4,0,outgoing,0
2026-09-21T11:50:12.648997+00:00,32,r-scylla4,4,1,incoming,0
2026-09-21T11:50:12.648997+00:00,32,r-scylla4,4,1,outgoing,0
2026-09-21T11:50:13.649198+00:00,33,r-scylla1,4,0,incoming,0
2026-09-21T11:50:13.649198+00:00,33,r-scylla1,4,0,outgoing,0
2026-09-21T11:50:13.649198+00:00,33,r-scylla1,4,1,incoming,0
2026-09-21T11:50:13.649198+00:00,33,r-scylla1,4,1,outgoing,0
2026-09-21T11:50:13.649198+00:00,33,r-scylla2,4,0,incoming,0
2026-09-21T11:50:13.649198+00:00,33,r-scylla2,4,0,outgoing,0
2026-09-21T11:50:13.649198+00:00,33,r-scylla2,4,1,incoming,0
2026-09-21T11:50:13.649198+00:00,33,r-scylla2,4,1,outgoing,0
2026-09-21T11:50:13.649198+00:00,33,r-scylla3,4,0,incoming,0
2026-09-21T11:50:13.649198+00:00,33,r-scylla3,4,0,outgoing,0
2026-09-21T11:50:13.649198+00:00,33,r-scylla3,4,1,incoming,0
2026-09-21T11:50:13.649198+00:00,33,r-scylla3,4,1,outgoing,0
2026-09-21T11:50:13.649198+00:00,33,r-scylla4,4,0,incoming,0
2026-09-21T11:50:13.649198+00:00,33,r-scylla4,4,0,outgoing,0
2026-09-21T11:50:13.649198+00:00,33,r-scylla4,4,1,incoming,0
2026-09-21T11:50:13.649198+00:00,33,r-scylla4,4,1,outgoing,0
2026-09-21T11:50:14.649557+00:00,34,r-scylla1,4,0,incoming,0
2026-09-21T11:50:14.649557+00:00,34,r-scylla1,4,0,outgoing,0
2026-09-21T11:50:14.649557+00:00,34,r-scylla1,4,1,incoming,0
2026-09-21T11:50:14.649557+00:00,34,r-scylla1,4,1,outgoing,0
2026-09-21T11:50:14.649557+00:00,34,r-scylla2,4,0,incoming,0
2026-09-21T11:50:14.649557+00:00,34,r-scylla2,4,0,outgoing,0
2026-09-21T11:50:14.649557+00:00,34,r-scylla2,4,1,incoming,0
2026-09-21T11:50:14.649557+00:00,34,r-scylla2,4,1,outgoing,0
2026-09-21T11:50:14.649557+00:00,34,r-scylla3,4,0,incoming,0
2026-09-21T11:50:14.649557+00:00,34,r-scylla3,4,0,outgoing,0
2026-09-21T11:50:14.649557+00:00,34,r-scylla3,4,1,incoming,0
2026-09-21T11:50:14.649557+00:00,34,r-scylla3,4,1,outgoing,0
2026-09-21T11:50:14.649557+00:00,34,r-scylla4,4,0,incoming,0
2026-09-21T11:50:14.649557+00:00,34,r-scylla4,4,0,outgoing,0
2026-09-21T11:50:14.649557+00:00,34,r-scylla4,4,1,incoming,0
2026-09-21T11:50:14.649557+00:00,34,r-scylla4,4,1,outgoing,0
2026-09-21T11:50:15.649943+00:00,35,r-scylla1,4,0,incoming,0
2026-09-21T11:50:15.649943+00:00,35,r-scylla1,4,0,outgoing,0
2026-09-21T11:50:15.649943+00:00,35,r-scylla1,4,1,incoming,0
2026-09-21T11:50:15.649943+00:00,35,r-scylla1,4,1,outgoing,0
2026-09-21T11:50:15.649943+00:00,35,r-scylla2,4,0,incoming,0
2026-09-21T11:50:15.649943+00:00,35,r-scylla2,4,0,outgoing,0
2026-09-21T11:50:15.649943+00:00,35,r-scylla2,4,1,incoming,0
2026-09-21T11:50:15.649943+00:00,35,r-scylla2,4,1,outgoing,0
2026-09-21T11:50:15.649943+00:00,35,r-scylla3,4,0,incoming,0
2026-09-21T11:50:15.649943+00:00,35,r-scylla3,4,0,outgoing,0
2026-09-21T11:50:15.649943+00:00,35,r-scylla3,4,1,incoming,0
2026-09-21T11:50:15.649943+00:00,35,r-scylla3,4,1,outgoing,0
2026-09-21T11:50:15.649943+00:00,35,r-scylla4,4,0,incoming,0
2026-09-21T11:50:15.649943+00:00,35,r-scylla4,4,0,outgoing,0
2026-09-21T11:50:15.649943+00:00,35,r-scylla4,4,1,incoming,0
2026-09-21T11:50:15.649943+00:00,35,r-scylla4,4,1,outgoing,0
2026-09-21T11:50:16.650068+00:00,36,r-scylla1,4,0,incoming,0
2026-09-21T11:50:16.650068+00:00,36,r-scylla1,4,0,outgoing,0
2026-09-21T11:50:16.650068+00:00,36,r-scylla1,4,1,incoming,0
2026-09-21T11:50:16.650068+00:00,36,r-scylla1,4,1,outgoing,0
2026-09-21T11:50:16.650068+00:00,36,r-scylla2,4,0,incoming,0
2026-09-21T11:50:16.650068+00:00,36,r-scylla2,4,0,outgoing,0
2026-09-21T11:50:16.650068+00:00,36,r-scylla2,4,1,incoming,0
2026-09-21T11:50:16.650068+00:00,36,r-scylla2,4,1,outgoing,0
2026-09-21T11:50:16.650068+00:00,36,r-scylla3,4,0,incoming,0
2026-09-21T11:50:16.650068+00:00,36,r-scylla3,4,0,outgoing,0
2026-09-21T11:50:16.650068+00:00,36,r-scylla3,4,1,incoming,0
2026-09-21T11:50:16.650068+00:00,36,r-scylla3,4,1,outgoing,0
2026-09-21T11:50:16.650068+00:00,36,r-scylla4,4,0,incoming,0
2026-09-21T11:50:16.650068+00:00,36,r-scylla4,4,0,outgoing,0
2026-09-21T11:50:16.650068+00:00,36,r-scylla4,4,1,incoming,0
2026-09-21T11:50:16.650068+00:00,36,r-scylla4,4,1,outgoing,0
2026-09-21T11:50:17.650270+00:00,37,r-scylla1,4,0,incoming,0
2026-09-21T11:50:17.650270+00:00,37,r-scylla1,4,0,outgoing,0
2026-09-21T11:50:17.650270+00:00,37,r-scylla1,4,1,incoming,0
2026-09-21T11:50:17.650270+00:00,37,r-scylla1,4,1,outgoing,0
2026-09-21T11:50:17.650270+00:00,37,r-scylla2,4,0,incoming,0
2026-09-21T11:50:17.650270+00:00,37,r-scylla2,4,0,outgoing,0
2026-09-21T11:50:17.650270+00:00,37,r-scylla2,4,1,incoming,0
2026-09-21T11:50:17.650270+00:00,37,r-scylla2,4,1,outgoing,0
2026-09-21T11:50:17.650270+00:00,37,r-scylla3,4,0,incoming,0
2026-09-21T11:50:17.650270+00:00,37,r-scylla3,4,0,outgoing,0
2026-09-21T11:50:17.650270+00:00,37,r-scylla3,4,1,incoming,0
2026-09-21T11:50:17.650270+00:00,37,r-scylla3,4,1,outgoing,0
2026-09-21T11:50:17.650270+00:00,37,r-scylla4,4,0,incoming,0
2026-09-21T11:50:17.650270+00:00,37,r-scylla4,4,0,outgoing,0
2026-09-21T11:50:17.650270+00:00,37,r-scylla4,4,1,incoming,0
2026-09-21T11:50:17.650270+00:00,37,r-scylla4,4,1,outgoing,0
2026-09-21T11:50:18.650684+00:00,38,r-scylla1,4,0,incoming,0
2026-09-21T11:50:18.650684+00:00,38,r-scylla1,4,0,outgoing,0
2026-09-21T11:50:18.650684+00:00,38,r-scylla1,4,1,incoming,0
2026-09-21T11:50:18.650684+00:00,38,r-scylla1,4,1,outgoing,0
2026-09-21T11:50:18.650684+00:00,38,r-scylla2,4,0,incoming,0
2026-09-21T11:50:18.650684+00:00,38,r-scylla2,4,0,outgoing,0
2026-09-21T11:50:18.650684+00:00,38,r-scylla2,4,1,incoming,0
2026-09-21T11:50:18.650684+00:00,38,r-scylla2,4,1,outgoing,0
2026-09-21T11:50:18.650684+00:00,38,r-scylla3,4,0,incoming,0
2026-09-21T11:50:18.650684+00:00,38,r-scylla3,4,0,outgoing,0
2026-09-21T11:50:18.650684+00:00,38,r-scylla3,4,1,incoming,0
2026-09-21T11:50:18.650684+00:00,38,r-scylla3,4,1,outgoing,0
2026-09-21T11:50:18.650684+00:00,38,r-scylla4,4,0,incoming,0
2026-09-21T11:50:18.650684+00:00,38,r-scylla4,4,0,outgoing,0
2026-09-21T11:50:18.650684+00:00,38,r-scylla4,4,1,incoming,0
2026-09-21T11:50:18.650684+00:00,38,r-scylla4,4,1,outgoing,0
2026-09-21T11:50:19.651000+00:00,39,r-scylla1,4,0,incoming,0
2026-09-21T11:50:19.651000+00:00,39,r-scylla1,4,0,outgoing,0
2026-09-21T11:50:19.651000+00:00,39,r-scylla1,4,1,incoming,0
2026-09-21T11:50:19.651000+00:00,39,r-scylla1,4,1,outgoing,0
2026-09-21T11:50:19.651000+00:00,39,r-scylla2,4,0,incoming,0
2026-09-21T11:50:19.651000+00:00,39,r-scylla2,4,0,outgoing,0
2026-09-21T11:50:19.651000+00:00,39,r-scylla2,4,1,incoming,0
2026-09-21T11:50:19.651000+00:00,39,r-scylla2,4,1,outgoing,0
2026-09-21T11:50:19.651000+00:00,39,r-scylla3,4,0,incoming,0
2026-09-21T11:50:19.651000+00:00,39,r-scylla3,4,0,outgoing,0
2026-09-21T11:50:19.651000+00:00,39,r-scylla3,4,1,incoming,0
2026-09-21T11:50:19.651000+00:00,39,r-scylla3,4,1,outgoing,0
2026-09-21T11:50:19.651000+00:00,39,r-scylla4,4,0,incoming,0
2026-09-21T11:50:19.651000+00:00,39,r-scylla4,4,0,outgoing,0
2026-09-21T11:50:19.651000+00:00,39,r-scylla4,4,1,incoming,0
2026-09-21T11:50:19.651000+00:00,39,r-scylla4,4,1,outgoing,0
2026-09-21T11:50:20.651333+00:00,40,r-scylla1,4,0,incoming,0
2026-09-21T11:50:20.651333+00:00,40,r-scylla1,4,0,outgoing,0
2026-09-21T11:50:20.651333+00:00,40,r-scylla1,4,1,incoming,0
2026-09-21T11:50:20.651333+00:00,40,r-scylla1,4,1,outgoing,0
2026-09-21T11:50:20.651333+00:00,40,r-scylla2,4,0,incoming,0
2026-09-21T11:50:20.651333+00:00,40,r-scylla2,4,0,outgoing,0
2026-09-21T11:50:20.651333+00:00,40,r-scylla2,4,1,incoming,0
2026-09-21T11:50:20.651333+00:00,40,r-scylla2,4,1,outgoing,0
2026-09-21T11:50:20.651333+00:00,40,r-scylla3,4,0,incoming,0
2026-09-21T11:50:20.651333+00:00,40,r-scylla3,4,0,outgoing,0
2026-09-21T11:50:20.651333+00:00,40,r-scylla3,4,1,incoming,0
2026-09-21T11:50:20.651333+00:00,40,r-scylla3,4,1,outgoing,0
2026-09-21T11:50:20.651333+00:00,40,r-scylla4,4,0,incoming,0
2026-09-21T11:50:20.651333+00:00,40,r-scylla4,4,0,outgoing,0
2026-09-21T11:50:20.651333+00:00,40,r-scylla4,4,1,incoming,0
2026-09-21T11:50:20.651333+00:00,40,r-scylla4,4,1,outgoing,0
2026-09-21T11:50:21.651517+00:00,41,r-scylla1,4,0,incoming,0
2026-09-21T11:50:21.651517+00:00,41,r-scylla1,4,0,outgoing,0
2026-09-21T11:50:21.651517+00:00,41,r-scylla1,4,1,incoming,0
2026-09-21T11:50:21.651517+00:00,41,r-scylla1,4,1,outgoing,0
2026-09-21T11:50:21.651517+00:00,41,r-scylla2,4,0,incoming,0
2026-09-21T11:50:21.651517+00:00,41,r-scylla2,4,0,outgoing,0
2026-09-21T11:50:21.651517+00:00,41,r-scylla2,4,1,incoming,0
2026-09-21T11:50:21.651517+00:00,41,r-scylla2,4,1,outgoing,0
2026-09-21T11:50:21.651517+00:00,41,r-scylla3,4,0,incoming,0
2026-09-21T11:50:21.651517+00:00,41,r-scylla3,4,0,outgoing,0
2026-09-21T11:50:21.651517+00:00,41,r-scylla3,4,1,incoming,0
2026-09-21T11:50:21.651517+00:00,41,r-scylla3,4,1,outgoing,0
2026-09-21T11:50:21.651517+00:00,41,r-scylla4,4,0,incoming,0
2026-09-21T11:50:21.651517+00:00,41,r-scylla4,4,0,outgoing,0
2026-09-21T11:50:21.651517+00:00,41,r-scylla4,4,1,incoming,0
2026-09-21T11:50:21.651517+00:00,41,r-scylla4,4,1,outgoing,0
2026-09-21T11:50:22.652098+00:00,42,r-scylla1,4,0,incoming,0
2026-09-21T11:50:22.652098+00:00,42,r-scylla1,4,0,outgoing,0
2026-09-21T11:50:22.652098+00:00,42,r-scylla1,4,1,incoming,0
2026-09-21T11:50:22.652098+00:00,42,r-scylla1,4,1,outgoing,0
2026-09-21T11:50:22.652098+00:00,42,r-scylla2,4,0,incoming,0
2026-09-21T11:50:22.652098+00:00,42,r-scylla2,4,0,outgoing,0
2026-09-21T11:50:22.652098+00:00,42,r-scylla2,4,1,incoming,0
2026-09-21T11:50:22.652098+00:00,42,r-scylla2,4,1,outgoing,0
2026-09-21T11:50:22.652098+00:00,42,r-scylla3,4,0,incoming,0
2026-09-21T11:50:22.652098+00:00,42,r-scylla3,4,0,outgoing,0
2026-09-21T11:50:22.652098+00:00,42,r-scylla3,4,1,incoming,0
2026-09-21T11:50:22.652098+00:00,42,r-scylla3,4,1,outgoing,0
2026-09-21T11:50:22.652098+00:00,42,r-scylla4,4,0,incoming,0
2026-09-21T11:50:22.652098+00:00,42,r-scylla4,4,0,outgoing,0
2026-09-21T11:50:22.652098+00:00,42,r-scylla4,4,1,incoming,0
2026-09-21T11:50:22.652098+00:00,42,r-scylla4,4,1,outgoing,0
2026-09-21T11:50:23.652392+00:00,43,r-scylla1,4,0,incoming,0
2026-09-21T11:50:23.652392+00:00,43,r-scylla1,4,0,outgoing,0
2026-09-21T11:50:23.652392+00:00,43,r-scylla1,4,1,incoming,0
2026-09-21T11:50:23.652392+00:00,43,r-scylla1,4,1,outgoing,0
2026-09-21T11:50:23.652392+00:00,43,r-scylla2,4,0,incoming,0
2026-09-21T11:50:23.652392+00:00,43,r-scylla2,4,0,outgoing,0
2026-09-21T11:50:23.652392+00:00,43,r-scylla2,4,1,incoming,0
2026-09-21T11:50:23.652392+00:00,43,r-scylla2,4,1,outgoing,0
2026-09-21T11:50:23.652392+00:00,43,r-scylla3,4,0,incoming,0
2026-09-21T11:50:23.652392+00:00,43,r-scylla3,4,0,outgoing,0
2026-09-21T11:50:23.652392+00:00,43,r-scylla3,4,1,incoming,0
2026-09-21T11:50:23.652392+00:00,43,r-scylla3,4,1,outgoing,0
2026-09-21T11:50:23.652392+00:00,43,r-scylla4,4,0,incoming,0
2026-09-21T11:50:23.652392+00:00,43,r-scylla4,4,0,outgoing,0
2026-09-21T11:50:23.652392+00:00,43,r-scylla4,4,1,incoming,0
2026-09-21T11:50:23.652392+00:00,43,r-scylla4,4,1,outgoing,0
